4.545449999999999768e-01,2.066669999999999896e-01,2.409640000000000115e-01,3.067500000000000088e-02,1.063120000000000037e-01,3.125000000000000000e-02,4.608299999999999896e-02,5.000000000000000000e-01,4.806199999999999917e-01,2.977529999999999899e-01,2.176599999999999924e-01,3.188409999999999855e-01,1.000000000000000000e+00
2.809920000000000195e-01,3.599999999999999867e-01,3.614499999999999658e-02,2.914100000000000024e-02,1.146179999999999977e-01,5.555600000000000122e-02,1.797239999999999949e-01,1.995369999999999922e-01,6.124030000000000307e-01,1.741570000000000062e-01,2.463770000000000127e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.396689999999999932e-01,8.000000000000000167e-02,2.228920000000000068e-01,1.610400000000000026e-02,2.657800000000000093e-02,1.423609999999999876e-01,2.235020000000000062e-01,5.995799999999999741e-02,3.023259999999999836e-01,1.292129999999999945e-01,4.927540000000000253e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.140499999999999958e-01,1.400000000000000133e-01,3.493979999999999864e-01,2.592019999999999880e-01,5.315600000000000186e-02,1.736109999999999876e-01,5.046079999999999455e-01,5.000000000000000000e-01,3.410850000000000271e-01,2.471909999999999941e-01,2.427219999999999933e-01,2.173910000000000009e-01,1.000000000000000000e+00
3.719009999999999816e-01,4.000000000000000083e-02,2.048190000000000011e-01,7.668999999999999602e-03,5.481699999999999767e-02,2.083300000000000082e-02,9.446999999999999842e-02,5.000000000000000000e-01,5.813949999999999951e-01,1.011240000000000056e-01,1.212649999999999978e-01,3.188409999999999855e-01,1.000000000000000000e+00
2.231400000000000050e-01,1.666670000000000096e-01,1.686749999999999916e-01,8.435600000000000043e-02,1.494999999999999975e-02,1.388890000000000124e-01,2.235020000000000062e-01,5.000000000000000000e-01,4.031009999999999871e-01,5.618000000000000077e-02,7.923700000000000188e-02,6.086960000000000148e-01,1.000000000000000000e+00
2.314049999999999996e-01,1.199999999999999956e-01,1.325300000000000089e-01,2.691720000000000224e-01,6.810599999999999987e-02,7.638899999999999857e-02,3.064520000000000022e-01,2.299980000000000080e-01,2.635660000000000225e-01,1.573029999999999984e-01,1.739130000000000120e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.983469999999999955e-01,2.333330000000000126e-01,1.325300000000000089e-01,1.840500000000000122e-02,1.146179999999999977e-01,6.944400000000000572e-02,1.152070000000000038e-01,5.000000000000000000e-01,6.201550000000000118e-01,2.134830000000000061e-01,1.777519999999999933e-01,2.173910000000000009e-01,1.000000000000000000e+00
2.975209999999999799e-01,1.866669999999999996e-01,1.987949999999999995e-01,1.226999999999999966e-02,2.657800000000000093e-02,9.027799999999999714e-02,1.129030000000000034e-01,5.000000000000000000e-01,3.798449999999999882e-01,6.179799999999999877e-02,8.463500000000000190e-02,4.637680000000000136e-01,1.000000000000000000e+00
2.561979999999999813e-01,1.466669999999999918e-01,1.265060000000000073e-01,2.315949999999999953e-01,7.807300000000000351e-02,1.666670000000000096e-01,3.525349999999999873e-01,2.151530000000000109e-01,3.023259999999999836e-01,1.460670000000000024e-01,1.449280000000000013e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.305790000000000117e-01,1.533329999999999971e-01,2.409640000000000115e-01,1.533699999999999994e-02,2.989999999999999949e-02,6.597200000000000286e-02,1.866359999999999963e-01,5.000000000000000000e-01,3.333329999999999904e-01,1.460670000000000024e-01,7.692300000000000526e-02,5.652169999999999694e-01,1.000000000000000000e+00
2.231400000000000050e-01,5.999999999999999778e-02,1.867469999999999963e-01,1.380400000000000030e-02,5.315600000000000186e-02,1.145830000000000043e-01,2.649770000000000181e-01,5.000000000000000000e-01,2.635660000000000225e-01,1.348310000000000064e-01,7.345300000000000440e-02,3.623190000000000022e-01,1.000000000000000000e+00
3.636360000000000148e-01,4.666669999999999985e-01,0.000000000000000000e+00,2.453999999999999931e-02,1.328900000000000081e-01,4.166700000000000265e-02,4.608299999999999896e-02,2.060919999999999974e-01,5.038759999999999906e-01,1.348310000000000064e-01,2.318840000000000068e-01,1.666670000000000096e-01,0.000000000000000000e+00
3.719009999999999816e-01,9.333299999999999930e-02,2.289160000000000084e-01,2.177910000000000124e-01,7.475099999999999800e-02,1.076389999999999986e-01,2.764980000000000215e-01,2.523619999999999752e-01,3.875970000000000248e-01,1.573029999999999984e-01,2.463770000000000127e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.314049999999999996e-01,1.600000000000000033e-01,1.987949999999999995e-01,2.914100000000000024e-02,7.142900000000000638e-02,1.354170000000000096e-01,4.700460000000000194e-01,1.166380000000000056e-01,3.333329999999999904e-01,2.134830000000000061e-01,2.898549999999999738e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.314049999999999996e-01,1.333330000000000071e-01,1.385540000000000105e-01,1.503069999999999962e-01,6.644500000000000406e-02,1.527779999999999971e-01,4.239629999999999788e-01,2.010800000000000087e-01,3.100780000000000203e-01,1.629210000000000103e-01,1.159420000000000034e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.561979999999999813e-01,7.333299999999999541e-02,2.108430000000000026e-01,1.687100000000000058e-02,4.485000000000000098e-02,1.111110000000000014e-01,2.188940000000000052e-01,6.666670000000000096e-01,3.798449999999999882e-01,1.797749999999999904e-01,1.164450000000000068e-01,4.057970000000000188e-01,1.000000000000000000e+00
2.231400000000000050e-01,1.199999999999999956e-01,1.867469999999999963e-01,4.601199999999999735e-02,3.488399999999999834e-02,1.215279999999999971e-01,1.981569999999999998e-01,8.333329999999999904e-01,3.875970000000000248e-01,2.247190000000000021e-01,6.072899999999999826e-02,6.666670000000000096e-01,1.000000000000000000e+00
3.388430000000000053e-01,1.799999999999999933e-01,1.265060000000000073e-01,1.993899999999999839e-02,1.063120000000000037e-01,1.562500000000000000e-01,2.211980000000000057e-01,1.791020000000000112e-01,4.263569999999999860e-01,2.022470000000000101e-01,2.173910000000000009e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.314049999999999996e-01,1.133330000000000032e-01,1.987949999999999995e-01,1.211659999999999959e-01,5.481699999999999767e-02,9.722200000000000286e-02,3.110600000000000032e-01,1.609790000000000110e-01,4.341090000000000226e-01,2.134830000000000061e-01,3.478260000000000240e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.479339999999999877e-01,2.633329999999999838e-01,1.987949999999999995e-01,5.138000000000000206e-02,6.312299999999999855e-02,5.208299999999999735e-02,1.728109999999999924e-01,6.666670000000000096e-01,3.953490000000000060e-01,1.741570000000000062e-01,5.340299999999999908e-02,7.826089999999999991e-01,1.000000000000000000e+00
2.396689999999999932e-01,1.466669999999999918e-01,3.012050000000000005e-01,1.763800000000000090e-01,5.980099999999999999e-02,1.284720000000000029e-01,2.788019999999999943e-01,5.000000000000000000e-01,2.480620000000000047e-01,1.741570000000000062e-01,1.983810000000000018e-01,1.304349999999999954e-01,1.000000000000000000e+00
4.876030000000000086e-01,4.066670000000000007e-01,1.927709999999999979e-01,2.914100000000000024e-02,1.312290000000000123e-01,7.291699999999999571e-02,1.958529999999999993e-01,2.080200000000000105e-01,4.418599999999999750e-01,2.247190000000000021e-01,3.043480000000000074e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.892560000000000131e-01,4.899999999999999911e-01,5.421700000000000130e-02,1.656440000000000135e-01,5.813999999999999724e-02,1.527779999999999971e-01,4.562209999999999877e-01,1.931750000000000134e-01,3.333329999999999904e-01,1.348310000000000064e-01,1.449280000000000013e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.636360000000000148e-01,1.066669999999999979e-01,1.807229999999999948e-01,2.607399999999999995e-02,6.810599999999999987e-02,7.638899999999999857e-02,2.304150000000000087e-01,1.322540000000000104e-01,2.015500000000000069e-01,1.573029999999999984e-01,2.898549999999999738e-01,3.333329999999999904e-01,0.000000000000000000e+00
3.553720000000000212e-01,5.266669999999999963e-01,0.000000000000000000e+00,4.141100000000000336e-02,1.445180000000000076e-01,8.680599999999999428e-02,1.267280000000000073e-01,2.533259999999999956e-01,6.821709999999999718e-01,2.808990000000000098e-01,2.608699999999999908e-01,1.666670000000000096e-01,0.000000000000000000e+00
2.479339999999999877e-01,1.199999999999999956e-01,1.746989999999999932e-01,1.733129999999999948e-01,7.142900000000000638e-02,1.840279999999999971e-01,3.548390000000000155e-01,5.000000000000000000e-01,2.403099999999999958e-01,2.022470000000000101e-01,1.609790000000000110e-01,3.478260000000000240e-01,1.000000000000000000e+00
2.644630000000000036e-01,5.999999999999999778e-02,1.867469999999999963e-01,6.441700000000000204e-02,4.152800000000000241e-02,1.145830000000000043e-01,2.903229999999999977e-01,6.666670000000000096e-01,4.961240000000000094e-01,1.460670000000000024e-01,1.405440000000000023e-01,2.318840000000000068e-01,1.000000000000000000e+00
1.652889999999999915e-01,1.199999999999999956e-01,1.445780000000000121e-01,1.319019999999999915e-01,5.813999999999999724e-02,1.875000000000000000e-01,3.364059999999999828e-01,1.733179999999999998e-01,4.573639999999999928e-01,8.988799999999999568e-02,2.028989999999999960e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.644630000000000036e-01,4.833330000000000126e-01,0.000000000000000000e+00,2.914100000000000024e-02,9.800699999999999690e-02,2.083300000000000082e-02,3.225800000000000195e-02,1.887409999999999921e-01,5.891469999999999763e-01,1.910109999999999864e-01,2.318840000000000068e-01,3.333329999999999904e-01,0.000000000000000000e+00
4.049590000000000134e-01,4.066670000000000007e-01,0.000000000000000000e+00,3.987700000000000272e-02,1.245850000000000013e-01,4.166700000000000265e-02,6.221200000000000341e-02,2.330830000000000124e-01,4.961240000000000094e-01,1.292129999999999945e-01,2.028989999999999960e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.644630000000000036e-01,1.066669999999999979e-01,2.108430000000000026e-01,6.134999999999999828e-03,3.820599999999999691e-02,1.423609999999999876e-01,2.258060000000000067e-01,6.666670000000000096e-01,3.410850000000000271e-01,8.426999999999999769e-02,5.340299999999999908e-02,5.362320000000000420e-01,1.000000000000000000e+00
1.983469999999999955e-01,1.733329999999999871e-01,1.807229999999999948e-01,1.610429999999999917e-01,6.312299999999999855e-02,9.375000000000000000e-02,5.322580000000000089e-01,2.118760000000000088e-01,3.565889999999999893e-01,1.516849999999999865e-01,1.014489999999999975e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.148760000000000114e-01,9.333299999999999930e-02,2.289160000000000084e-01,1.303680000000000117e-01,5.813999999999999724e-02,1.180559999999999943e-01,2.788019999999999943e-01,6.666670000000000096e-01,1.937979999999999980e-01,4.494399999999999784e-02,1.185660000000000047e-01,4.347829999999999750e-01,1.000000000000000000e+00
2.727269999999999972e-01,2.933330000000000104e-01,1.807200000000000126e-02,3.067500000000000088e-02,1.112960000000000060e-01,6.944400000000000572e-02,1.981569999999999998e-01,1.993449999999999944e-01,6.046510000000000495e-01,2.134830000000000061e-01,2.608699999999999908e-01,3.333329999999999904e-01,0.000000000000000000e+00
4.214879999999999738e-01,3.333300000000000152e-02,2.951810000000000267e-01,6.134999999999999828e-03,3.156099999999999878e-02,1.736100000000000143e-02,4.147499999999999798e-02,1.058420000000000055e-01,1.472870000000000013e-01,5.618000000000000077e-02,2.753619999999999957e-01,3.333329999999999904e-01,0.000000000000000000e+00
1.818180000000000074e-01,8.000000000000000167e-02,1.506020000000000136e-01,2.147200000000000150e-02,5.315600000000000186e-02,1.006940000000000057e-01,2.050690000000000013e-01,5.000000000000000000e-01,4.263569999999999860e-01,1.910109999999999864e-01,7.075399999999999745e-02,4.492749999999999799e-01,1.000000000000000000e+00
2.892560000000000131e-01,1.133330000000000032e-01,2.168670000000000042e-01,1.917179999999999995e-01,6.810599999999999987e-02,1.180559999999999943e-01,4.470049999999999857e-01,6.666670000000000096e-01,2.480620000000000047e-01,1.348310000000000064e-01,2.215149999999999897e-01,1.304349999999999954e-01,1.000000000000000000e+00
2.066119999999999901e-01,1.600000000000000033e-01,1.024100000000000010e-01,2.630370000000000208e-01,8.471800000000000164e-02,1.736109999999999876e-01,4.239629999999999788e-01,5.000000000000000000e-01,3.178289999999999726e-01,1.460670000000000024e-01,2.323119999999999907e-01,1.159420000000000034e-01,1.000000000000000000e+00
1.652889999999999915e-01,3.166669999999999763e-01,1.566269999999999885e-01,5.981600000000000111e-02,7.309000000000000219e-02,5.555600000000000122e-02,2.764980000000000215e-01,1.386159999999999892e-01,4.031009999999999871e-01,1.348310000000000064e-01,1.594200000000000061e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.479339999999999877e-01,7.333299999999999541e-02,2.048190000000000011e-01,1.993899999999999839e-02,5.149499999999999911e-02,1.388890000000000124e-01,2.350230000000000097e-01,5.000000000000000000e-01,4.108530000000000237e-01,1.292129999999999945e-01,5.571600000000000164e-02,7.101450000000000262e-01,1.000000000000000000e+00
9.090900000000000369e-02,1.666670000000000096e-01,1.867469999999999963e-01,9.202000000000000110e-03,1.162799999999999945e-02,1.319440000000000057e-01,3.317970000000000086e-01,8.333329999999999904e-01,4.728680000000000105e-01,2.078649999999999942e-01,3.860000000000000041e-04,8.695650000000000324e-01,1.000000000000000000e+00
2.644630000000000036e-01,1.533329999999999971e-01,1.867469999999999963e-01,1.303680000000000117e-01,4.485000000000000098e-02,1.527779999999999971e-01,3.087559999999999749e-01,6.666670000000000096e-01,2.015500000000000069e-01,5.056200000000000278e-02,9.735900000000000110e-02,5.797099999999999476e-01,1.000000000000000000e+00
2.644630000000000036e-01,5.333299999999999846e-02,1.807229999999999948e-01,3.067500000000000088e-02,5.647800000000000042e-02,1.145830000000000043e-01,1.935479999999999978e-01,5.000000000000000000e-01,1.240310000000000024e-01,1.404489999999999905e-01,6.477700000000000125e-02,4.637680000000000136e-01,1.000000000000000000e+00
6.446279999999999788e-01,2.200000000000000011e-01,3.493979999999999864e-01,3.374200000000000116e-02,1.445180000000000076e-01,8.333300000000000429e-02,2.188940000000000052e-01,2.531329999999999969e-01,3.178289999999999726e-01,1.741570000000000062e-01,2.898549999999999738e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.148760000000000114e-01,1.799999999999999933e-01,3.072289999999999743e-01,1.104289999999999994e-01,7.641199999999999382e-02,1.805559999999999943e-01,3.940089999999999981e-01,1.524969999999999937e-01,3.100780000000000203e-01,1.292129999999999945e-01,2.318840000000000068e-01,3.333329999999999904e-01,0.000000000000000000e+00
2.727269999999999972e-01,1.199999999999999956e-01,2.048190000000000011e-01,2.116560000000000108e-01,9.634600000000000108e-02,1.180559999999999943e-01,4.216590000000000060e-01,6.666670000000000096e-01,2.713180000000000036e-01,1.741570000000000062e-01,2.215149999999999897e-01,1.594200000000000061e-01,1.000000000000000000e+00
5.206610000000000404e-01,1.266670000000000018e-01,3.253010000000000068e-01,2.607399999999999995e-02,9.302299999999999458e-02,2.083300000000000082e-02,4.608299999999999896e-02,5.000000000000000000e-01,3.488370000000000082e-01,1.741570000000000062e-01,1.580880000000000063e-01,6.521740000000000315e-01,1.000000000000000000e+00
1.652889999999999915e-01,1.466669999999999918e-01,1.626509999999999900e-01,1.687100000000000058e-02,8.305999999999999148e-03,1.527779999999999971e-01,2.258060000000000067e-01,6.666670000000000096e-01,5.271320000000000450e-01,1.910109999999999864e-01,3.913599999999999718e-02,6.666670000000000096e-01,1.000000000000000000e+00
1.735540000000000138e-01,1.866669999999999996e-01,2.409599999999999936e-02,7.822099999999999886e-02,6.146200000000000274e-02,6.944400000000000572e-02,1.866359999999999963e-01,1.212649999999999978e-01,3.875970000000000248e-01,1.629210000000000103e-01,3.188409999999999855e-01,3.333329999999999904e-01,0.000000000000000000e+00
