0.247934,0.373333,0.018072,0.026074,0.109635,0.045139,0.057604,0.160787,0.496124,0.202247,0.347826,0.5,1
0.495868,0.113333,0.295181,0.032209,0.131229,0.048611,0.062212,0.213804,0.542636,0.382022,0.289855,0.5,1
0.214876,0.1,0.162651,0.023006,0.054817,0.118056,0.21659,0.073838,0.24031,0.230337,0.42029,0.5,1
0.115702,0.153333,0.120482,0.027607,0.0299,0.090278,0.25576,0.033738,0.651163,0.129213,0.724638,0.666667,1
0.214876,0.24,0.26506,0.211656,0.064784,0.097222,0.511521,0.23983,0.418605,0.179775,0.115942,0.666667,1
0.157025,0.066667,0.216867,0.009202,0.061462,0.027778,0.14977,0.094081,0.75969,0.258427,0.42029,0.666667,1
0.165289,0.213333,0.253012,0.058282,0.063123,0.130208,0.550691,0.127048,0.410853,0.196629,0.231884,0.5,1
0.347107,0.1,0.210843,0.131902,0.05814,0.180556,0.414747,0.190669,0.286822,0.191011,0.217391,0.666667,1
0.330579,0.233333,0.295181,0.190184,0.039867,0.125,0.35023,0.161751,0.325581,0.073034,0.478261,0.5,1
0.214876,0.06,0.192771,0.027607,0.064784,0.138889,0.447005,0.128976,0.604651,0.157303,0.246377,0.5,1
0.272727,0.113333,0.186747,0.026074,0.068106,0.107639,0.345622,0.082707,0.325581,0.162921,0.492754,0.5,1
0.289256,0.186667,0.204819,0.217791,0.079734,0.15625,0.384793,0.200501,0.325581,0.196629,0.318841,0.333333,0
0.421488,0.16,0.186747,0.021472,0.131229,0.038194,0.029954,0.165606,0.348837,0.185393,0.347826,0.5,1
0.231405,0.55,0.114458,0.003067,0.064784,0.055556,0.456221,0.121265,0.48062,0.191011,0.289855,0.333333,0
0.347107,0.353333,0.228916,0.17638,0.48505,0.079861,0.493088,0.235011,0.170543,0.146067,0.173913,0.333333,0
0.198347,0.16,0.144578,0.053681,0.069767,0.114583,0.329493,0.11471,0.496124,0.168539,0.434783,0.333333,0
0.280992,0.046667,0.228916,0.009202,0.048173,0.059028,0.239631,0.08849,0.364341,0.117978,0.449275,0.5,1
0.421488,0.153333,0.343373,0.021472,0.169435,0.086806,0.182028,0.192597,0.418605,0.174157,0.246377,0.333333,0
0.38843,0.133333,0.204819,0.202454,0.053156,0.107639,0.357143,0.211876,0.317829,0.101124,0.275362,0.5,1
0.413223,0.293333,0.204819,0.032209,0.129568,0.079861,0.267281,0.213804,0.418605,0.219101,0.217391,0.333333,0
0.190083,0.373333,0.012048,0.027607,0.099668,0.086806,0.092166,0.124735,0.581395,0.129213,0.434783,0.333333,0
0.305785,0.226667,0.192771,0.032209,0.096346,0.020833,0.043779,0.176788,0.403101,0.123596,0.347826,0.333333,0
0.355372,0.126667,0.246988,0.013037,0.039867,0.034722,0.131336,0.071139,0.209302,0.191011,0.57971,0.333333,0
0.338843,0.193333,0.138554,0.018405,0.112957,0.076389,0.099078,0.177174,0.434109,0.252809,0.188406,0.333333,0
0.107438,0.226667,0,0.018405,0.05814,0.059028,0.18894,0.085984,0.744186,0.286517,0.811594,0.666667,1
0.264463,0.126667,0.445783,0.013804,0.04485,0.090278,0.267281,0.105842,0.488372,0.146067,0.463768,0.5,1
0.22314,0.113333,0.210843,0.174847,0.076412,0.159722,0.398618,0.209948,0.666667,0.140449,0.289855,0.333333,0
0.454545,0.273333,0.216867,0.016871,0.119601,0.006944,0.018433,0.191055,0.426357,0.314607,0.42029,0.5,1
0.190083,0.126667,0.168675,0.141104,0.054817,0.208333,0.274194,0.15828,0.325581,0.11236,0.318841,0.5,1
0.214876,0.213333,0.114458,0.039877,0.039867,0.09375,0.271889,0.063428,0.387597,0.179775,0.681159,0.666667,1
0.31405,0.1,0.204819,0.015337,0.056478,0.079861,0.28341,0.114517,0.310078,0.269663,0.347826,0.333333,0
0.256198,0.18,0.23494,0.027607,0.064784,0.083333,0.347926,0.081357,0.372093,0.179775,0.449275,0.666667,1
0.247934,0.133333,0.259036,0.107362,0.034884,0.100694,0.239631,0.087334,0.27907,0.207865,0.652174,0.833333,1
0.239669,0.04,0.307229,0.056748,0.031561,0.194444,0.271889,0.089647,0.147287,0.179775,0.391304,0.666667,1
0.454545,0.463333,0.162651,0.033742,0.114618,0.079861,0.115207,0.21766,0.457364,0.252809,0.376812,0.5,1
0.231405,0.24,0.090361,0.023006,0.111296,0.072917,0.108295,0.165606,0.465116,0.224719,0.188406,0.333333,0
0.247934,0.1,0.23494,0.23773,0.07309,0.243056,0.43318,0.225371,0.356589,0.235955,0.318841,0.5,1
0.603306,0.153333,0.295181,0.032209,0.141196,0.052083,0.09447,0.221515,0.310078,0.449438,0.376812,0.666667,1
0.206612,0.313333,0.090361,0.018405,0.112957,0.086806,0.06682,0.116252,0.465116,0.337079,0.521739,0.5,1
0.239669,0.106667,0.192771,0.128834,0.023256,0.065972,0.237327,0.106227,0.48062,0.073034,0.666667,0.5,1
0.22314,0.266667,0.012048,0.004601,0.056478,0.107639,0.214286,0.099287,0.325581,0.140449,0.26087,0.166667,0
0.330579,0.16,0.186747,0.016871,0.04485,0.15625,0.435484,0.113553,0.24031,0.146067,0.362319,0.333333,0
0.198347,0.08,0.192771,0.033742,0.068106,0.055556,0.276498,0.12512,0.356589,0.185393,0.202899,0.5,1
0.289256,0.053333,0.210843,0.013804,0.04485,0.097222,0.235023,0.12165,0.426357,0.162921,0.318841,0.5,1
0.256198,0.213333,0.10241,0.18865,0.039867,0.201389,0.414747,0.20108,0.27907,0.151685,0.202899,0.333333,0
0.165289,0.1,0.162651,0.018405,0.056478,0.079861,0.145161,0.119337,0.511628,0.050562,0.202899,0.5,1
0.173554,0.08,0.240964,0.010736,0.063123,0.076389,0.198157,0.100443,0.372093,0.129213,0.289855,0.5,1
0.214876,0.12,0.253012,0.139571,0.05814,0.100694,0.308756,0.175246,0.356589,0.140449,0.15942,0.5,1
0.842975,0.22,0.379518,0.04908,0.13289,0.017361,0.09447,0.275496,0.224806,0.331461,0.405797,0.5,1
0.289256,0.033333,0.162651,0.06135,0.11794,0.114583,0.382488,0.128976,0.395349,0.095506,0.449275,0.666667,1
0.239669,0.106667,0.156627,0.184049,0.07309,0.149306,0.40553,0.210334,0.542636,0.11236,0.246377,0.333333,0
0.305785,0.14,0.144578,0.142638,0.081395,0.083333,0.251152,0.165028,0.333333,0.134831,0.42029,0.333333,0
0.239669,0.046667,0.192771,0.111963,0.041528,0.055556,0.172811,0.154425,0.44186,0.050562,0.289855,0.5,1
0.256198,0.366667,0.006024,0.027607,0.111296,0.045139,0.076037,0.156352,0.48062,0.174157,0.405797,0.5,1
0.297521,0.113333,0.216867,0.193252,0.096346,0.180556,0.396313,0.202236,0.224806,0.146067,0.144928,0.5,1
0.214876,0.1,0.210843,0.148773,0.054817,0.184028,0.308756,0.184885,0.395349,0.140449,0.173913,0.333333,0
0.256198,0.093333,0.295181,0.09816,0.089701,0.170139,0.373272,0.165606,0.635659,0.157303,0.333333,0.5,1
0.123967,0.153333,0.228916,0.15184,0.036545,0.180556,0.308756,0.117602,0.48062,0.134831,0.536232,0.5,1
0.380165,0.38,0.361446,0.023006,0.171096,0.038194,0.193548,0.196453,0.372093,0.168539,0.173913,0.333333,0
0.371901,0.626667,0.012048,0.042945,0.124585,0.017361,0.011521,0.227685,0.589147,0.151685,0.434783,0,0
0.256198,0.093333,0.186747,0.087423,0.033223,0.138889,0.288018,0.118566,0.27907,0.151685,0.405797,0.5,1
0.280992,0.1,0.277108,0.088957,0.04485,0.055556,0.182028,0.109505,0.294574,0.314607,0.536232,0.5,1
0.165289,0.12,0.174699,0.006135,0.054817,0.118056,0.218894,0.064199,0.496124,0.146067,0.492754,0.666667,1
0.289256,0.043333,0.198795,0.007669,0.054817,0.045139,0.133641,0.05803,0.294574,0.08427,0.550725,0.666667,1
0.198347,0.086667,0.313253,0.090491,0.063123,0.09375,0.269585,0.136302,0.387597,0.151685,0.275362,0.5,1
0.181818,0.166667,0.192771,0.18865,0.074751,0.017361,0.246544,0.165992,0.449612,0.191011,0.507246,0.166667,0
0.38843,0.08,0.240964,0.007669,0.061462,0.104167,0.230415,0.093117,0.217054,0.073034,0.362319,0.166667,0
0.297521,0.066667,0.180723,0.125767,0.091362,0.086806,0.223502,0.173318,0.170543,0.191011,0.188406,0.333333,0
0.181818,0.08,0.156627,0.216258,0.059801,0.180556,0.274194,0.216985,0.209302,0.264045,0.202899,0.5,1
0.22314,0.073333,0.162651,0.065951,0.046512,0.041667,0.218894,0.086563,0.348837,0.106742,0.550725,0.5,1
0.305785,0.086667,0.409639,0.157975,0.059801,0.128472,0.292627,0.206092,0.217054,0.078652,0.101449,0.333333,0
0.231405,0.046667,0.204819,0.006135,0.046512,0.152778,0.168203,0.045884,0.186047,0.157303,0.536232,0.5,1
0.173554,0.12,0.240964,0.010736,0.063123,0.038194,0.306452,0.142472,0.565891,0.174157,0.347826,0.333333,0
0.247934,0.093333,0.144578,0.065951,0.137874,0.100694,0.269585,0.154039,0.24031,0.134831,0.086957,0.5,1
0.165289,0.106667,0.156627,0.144939,0.049834,0.215278,0.359447,0.128012,0.472868,0.157303,0.463768,0.5,1
0.239669,0.126667,0.180723,0.203988,0.033223,0.114583,0.288018,0.157895,0.496124,0.157303,0.57971,0.666667,1
0.297521,0.113333,0.216867,0.193252,0.096346,0.180556,0.396313,0.202236,0.224806,0.146067,0.144928,0.5,1
0.280992,0.06,0.246988,0.015337,0.071429,0.079861,0.276498,0.099672,0.364341,0.151685,0.405797,0.333333,0
0.289256,0.18,0.144578,0.021472,0.096346,0.09375,0.096774,0.166763,0.550388,0.179775,0.289855,0.166667,0
0.22314,0.186667,0.096386,0.010736,0.074751,0.034722,0.232719,0.132447,0.364341,0.095506,0.072464,0.333333,0
0.413223,0.206667,0.210843,0.018405,0.144518,0.072917,0.170507,0.058801,0.178295,0.179775,0.666667,0.5,1
0.256198,0.066667,0.228916,0.090491,0.049834,0.065972,0.239631,0.138616,0.294574,0.11236,0.362319,0.333333,0
0.099174,0.08,0.240964,0.019939,0.009967,0.065972,0.211982,0.049933,0.503876,0.185393,0.586957,0.5,1
0.14876,0.066667,0.186747,0.013804,0.048173,0.052083,0.179724,0.101986,0.48062,0.202247,0.304348,0.5,1
0.297521,0.073333,0.295181,0.133436,0.034884,0.086806,0.290323,0.132832,0.209302,0.05618,0.434783,0.666667,1
0.239669,0.22,0.259036,0.033742,0.111296,0.072917,0.110599,0.165992,0.542636,0.52809,0.376812,0.5,1
0.272727,0.24,0.162651,0.119632,0.079734,0.204861,0.354839,0.105263,0.341085,0.078652,0.550725,0.5,1
0.181818,0.28,0,0.01227,0.079734,0.048611,0.046083,0.142086,0.496124,0.129213,0.217391,0.333333,0
0.297521,0.153333,0.156627,0.122699,0.064784,0.159722,0.460829,0.179102,0.418605,0.078652,0.15942,0.333333,0
0.628099,0.346667,0.295181,0.032209,0.126246,0.03125,0.080645,0.236939,0.333333,0.230337,0.362319,0.5,1
0.454545,0.16,0.343373,0.021472,0.107973,0.090278,0.135945,0.188741,0.434109,0.320225,0.391304,0.333333,0
0.289256,0.146667,0.13253,0.088957,0.078073,0.149306,0.373272,0.146327,0.317829,0.073034,0.304348,0.5,1
0.338843,0.456667,0,0.021472,0.124585,0.027778,0.036866,0.175053,0.472868,0.258427,0.42029,0.5,1
0.198347,0.183333,0.210843,0.021472,0.061462,0.104167,0.205069,0.0214,0.263566,0.134831,0.811594,0.5,1
0.264463,0.053333,0.180723,0.030675,0.056478,0.114583,0.193548,0.064777,0.124031,0.140449,0.463768,0.5,1
0.206612,0.126667,0.150602,0.079755,0.048173,0.177083,0.343318,0.152111,0.434109,0.089888,0.202899,0.5,1
0.181818,0.206667,0.078313,0.009202,0.054817,0.204861,0.382488,0.077694,0.263566,0.168539,0.376812,0.333333,0
0.297521,0.053333,0.162651,0.228528,0.068106,0.083333,0.297235,0.21766,0.139535,0.117978,0.101449,0.666667,1
0.347107,0.093333,0.168675,0.205521,0.07309,0.284722,0.440092,0.211876,0.325581,0.129213,0.26087,0.5,1
0.214876,0.08,0.168675,0.029141,0.038206,0.079861,0.179724,0.088105,0.457364,0.185393,0.507246,0.333333,0
0.190083,0.166667,0.192771,0.110429,0.071429,0.177083,0.407834,0.182379,0.51938,0.241573,0.217391,0.333333,0
0.206612,0.41,0.331325,0.18865,0.078073,0.197917,0.56682,0.211105,0.44186,0.151685,0.101449,0.333333,0
0.214876,0.153333,0.168675,0.013804,0.046512,0.038194,0.260369,0.092346,0.465116,0.162921,0.347826,0.666667,1
0.280992,0.186667,0.216867,0.078221,0.048173,0.086806,0.211982,0.082707,0.162791,0.207865,0.652174,0.666667,1
0.181818,0.166667,0.228916,0.139571,0.051495,0.097222,0.271889,0.159823,0.581395,0.146067,0.434783,0.5,1
0.297521,0.4,0.096386,0.018405,0.114618,0.038194,0.076037,0.204164,0.604651,0.269663,0.275362,0.5,1
0.595041,0.146667,0.349398,0.023006,0.074751,0.020833,0.029954,0.209948,0.457364,0.370787,0.362319,0.666667,1
0.289256,0.073333,0.162651,0.015337,0.0299,0.118056,0.299539,0.103528,0.511628,0.179775,0.434783,0.666667,1
0.330579,0.333333,0.078313,0.023006,0.154485,0.055556,0.069124,0.140544,0.403101,0.174157,0.463768,0.5,1
0.231405,0.066667,0.168675,0.016871,0.053156,0.180556,0.357143,0.095624,0.317829,0.129213,0.318841,0.5,1
0.330579,0.313333,0,0.016871,0.101329,0.020833,0.025346,0.182765,0.418605,0.235955,0.202899,0.5,1
0.239669,0.08,0.180723,0.01227,0.026578,0.055556,0.16129,0.075766,0.302326,0.123596,0.434783,0.5,1
0.247934,0.1,0.186747,0.033742,0.063123,0.135417,0.267281,0.080008,0.263566,0.235955,0.42029,0.666667,1
0.22314,0.206667,0.210843,0.015337,0.066445,0.03125,0.364055,0.155196,0.488372,0.162921,0.246377,0.333333,0
0.264463,0.12,0.204819,0.157975,0.048173,0.083333,0.179724,0.139001,0.302326,0.067416,0.42029,0.5,1
0.198347,0.086667,0.108434,0.168712,0.05814,0.208333,0.343318,0.181993,0.325581,0.168539,0.202899,0.5,1
0.338843,0.146667,0.409639,0.118098,0.068106,0.126736,0.626728,0.116638,0.224806,0.162921,0.623188,0.666667,1
0.380165,0.106667,0.295181,0.104294,0.049834,0.15625,0.235023,0.121265,0.24031,0.061798,0.565217,0.666667,1
0.22314,0.06,0.186747,0.013804,0.053156,0.114583,0.264977,0.073453,0.263566,0.134831,0.362319,0.5,1
0.231405,0.32,0.090361,0.144172,0.046512,0.128472,0.347926,0.179487,0.434109,0.168539,0.202899,0.333333,0
0.272727,0.233333,0.253012,0.075153,0.10299,0.09375,0.281106,0.196453,0.542636,0.275281,0.362319,0.333333,0
0.272727,0.053333,0.150602,0.010736,0.041528,0.09375,0.269585,0.084635,0.426357,0.185393,0.492754,0.5,1
0.31405,0.113333,0.204819,0.010736,0.078073,0.114583,0.391705,0.139387,0.294574,0.162921,0.217391,0.333333,0
0.280992,0.346667,0.120482,0.142638,0.101329,0.069444,0.387097,0.192597,0.24031,0.179775,0.15942,0.333333,0
0.31405,0.126667,0.313253,0.039877,0.056478,0.09375,0.336406,0.080586,0.232558,0.174157,0.492754,0.5,1
0.289256,0.073333,0.295181,0.229294,0.081395,0.170139,0.294931,0.24465,0.542636,0.078652,0.15942,0.666667,1
0.272727,0.093333,0.198795,0.033742,0.039867,0.163194,0.33871,0.053788,0.333333,0.089888,0.681159,0.666667,1
0.165289,0.066667,0.222892,0.009202,0.04485,0.0625,0.156682,0.027376,0.286822,0.151685,0.681159,0.666667,1
0.322314,0.16,0.373494,0.153374,0.04485,0.190972,0.33871,0.206092,0.317829,0.123596,0.130435,0.5,1
0.239669,0.113333,0.156627,0.014571,0.053156,0.407986,0.483871,0.150183,0.643411,0.230337,0.202899,0,0
0.272727,0.233333,0.36747,0.171779,0.059801,0.184028,0.343318,0.198381,0.302326,0.129213,0.101449,0.333333,0
0.330579,0.533333,0,0.030675,0.147841,0.083333,0.140553,0.186813,0.372093,0.258427,0.26087,0.333333,0
0.198347,0.18,0.186747,0.030675,0.04485,0.125,0.198157,0.043763,0.426357,0.174157,0.695652,0.666667,1
0.181818,0.356667,0.024096,0.003067,0.038206,0.024306,0.101382,0.062657,0.325581,0.101124,0.434783,0.166667,0
0.247934,0.12,0.174699,0.173313,0.071429,0.184028,0.354839,0.160979,0.24031,0.202247,0.347826,0.5,1
0.297521,0.32,0.054217,0.013804,0.10299,0.0625,0.25576,0.15134,0.387597,0.174157,0.26087,0.333333,0
0.206612,0.16,0.192771,0.013804,0.034884,0.079861,0.218894,0.040871,0.379845,0.11236,0.724638,0.333333,0
0.247934,0.126667,0.072289,0.010736,0.051495,0.298611,0.373272,0.094274,0.356589,0.106742,0.289855,0.333333,0
0.338843,0.066667,0.240964,0.018405,0.08804,0.020833,0.032258,0.13476,0.434109,0.269663,0.449275,0.333333,0
0.446281,0.153333,0.216867,0.02454,0.116279,0.034722,0.057604,0.174282,0.472868,0.359551,0.57971,0.666667,1
0.247934,0.12,0.13253,0.064417,0.053156,0.378472,0.442396,0.139965,0.44186,0.252809,0.376812,0.333333,0
0.173554,0.14,0.198795,0.104294,0.046512,0.197917,0.458525,0.151147,0.418605,0.106742,0.231884,0.333333,0
0.347107,0.233333,0.240964,0.180982,0.26412,0.097222,0.423963,0.231155,0.271318,0.235955,0.173913,0.333333,0
0.22314,0.16,0.180723,0.026074,0.069767,0.065972,0.278802,0.048776,0.317829,0.168539,0.695652,0.5,1
0.545455,0.24,0.439759,0.091258,0.107973,0.128472,0.16129,0.229227,0.348837,0.353933,0.57971,0.666667,1
0.347107,0.233333,0.216867,0.026074,0.109635,0.03125,0.096774,0.202236,0.48062,0.134831,0.202899,0.333333,0
0.338843,0.133333,0.246988,0.065951,0.081395,0.104167,0.33871,0.182957,0.426357,0.162921,0.246377,0.5,1
0.206612,0.14,0.084337,0.098926,0.059801,0.170139,0.394009,0.16445,0.395349,0.11236,0.144928,0.333333,0
0.165289,0.16,0.120482,0.030675,0.0299,0.055556,0.269585,0.043378,0.496124,0.314607,0.855072,0.666667,1
0.280992,0.366667,0,0.019939,0.146179,0.045139,0.073733,0.185849,0.503876,0.202247,0.144928,0.5,1
0.297521,0.073333,0.180723,0.187117,0.07309,0.164931,0.513825,0.221515,0.325581,0.151685,0.15942,0.666667,1
0.264463,0.346667,0.180723,0.059816,0.098007,0.065972,0.239631,0.231926,0.449612,0.533708,0.318841,0.333333,0
0.272727,0.06,0.240964,0.213957,0.063123,0.159722,0.345622,0.237902,0.48062,0.314607,0.15942,0.5,1
0.206612,0.106667,0.174699,0.015337,0.071429,0.163194,0.412442,0.121265,0.379845,0.157303,0.202899,0.333333,0
0.140496,0.18,0.210843,0.007669,0.059801,0.045139,0.370968,0.094274,0.48062,0.258427,0.275362,0.5,1
0.297521,0.26,0.277108,0.02454,0.174419,0.020833,0.032258,0.180451,0.465116,0.230337,0.362319,0.333333,0
0.479339,0.28,0.216867,0.033742,0.177741,0.086806,0.112903,0.19491,0.356589,0.258427,0.42029,0.333333,0
0.247934,0.38,0.012048,0.023006,0.114618,0.024306,0.020737,0.151725,0.488372,0.224719,0.347826,0.5,1
0.239669,0.106667,0.180723,0.147239,0.101329,0.149306,0.398618,0.184114,0.108527,0.134831,0.130435,0.5,1
0.421488,0.173333,0.192771,0.010736,0.053156,0.038194,0.419355,0.157895,0.348837,0.151685,0.217391,0.333333,0
0.214876,0.106667,0.295181,0.079755,0.07309,0.083333,0.262673,0.136688,0.224806,0.426966,0.362319,0.5,1
0.247934,0.113333,0.162651,0.154908,0.111296,0.159722,0.341014,0.184885,0.255814,0.089888,0.144928,0.333333,0
0.297521,0.1,0.259036,0.01227,0.05814,0.072917,0.246544,0.128976,0.387597,0.224719,0.376812,0.5,1
0.347107,0.126667,0.150602,0.283742,0.059801,0.170139,0.465438,0.258338,0.255814,0.157303,0.173913,0.5,1
0.338843,0.286667,0.150602,0.035276,0.112957,0.069444,0.089862,0.198381,0.596899,0.41573,0.594203,0.5,1
0.231405,0.053333,0.240964,0.013804,0.05814,0.163194,0.315668,0.078851,0.635659,0.168539,0.637681,0.666667,1
0.214876,0.086667,0.301205,0.168712,0.054817,0.152778,0.33871,0.194525,0.333333,0.117978,0.115942,0.333333,0
0.256198,0.2,0.228916,0.191718,0.171096,0.045139,0.202765,0.208406,0.232558,0.146067,0.173913,0.333333,0
0.239669,0.22,0.144578,0.07362,0.043189,0.111111,0.251152,0.057644,0.310078,0.123596,0.709179,0.666667,1
0.247934,0.16,0.126506,0.02454,0.05814,0.048611,0.142857,0.117409,0.348837,0.095506,0.202899,0.5,1
0.371901,0.073333,0.295181,0.009202,0.069767,0.034722,0.301843,0.090418,0.263566,0.134831,0.434783,0.5,1
0.363636,0.12,0.26506,0.010736,0.061462,0.020833,0.145161,0.140544,0.325581,0.224719,0.318841,0.166667,0
0.380165,0.093333,0.168675,0.279141,0.031561,0.1875,0.285714,0.209948,0.186047,0.073034,0.521739,0.333333,0
0.446281,0.293333,0.60241,0.042945,0.998339,0.107639,0.145161,0.240794,0.015504,1,0.202899,0.166667,0
0.404959,0.153333,0.439759,0.21089,0.05814,0.090278,0.426267,0.251012,0.186047,0.370787,0.101449,0.333333,0
0.586777,0.206667,0.283133,0.018405,0.181063,0.017361,0.018433,0.213804,0.449612,0.297753,0.26087,0.5,1
0.214876,0.013333,0.210843,0.065951,0.064784,0.104167,0.223502,0.146327,0.550388,0.320225,0.246377,0.5,1
0.22314,0.193333,0.180723,0.02454,0.039867,0.131944,0.232719,0.035281,0.387597,0.174157,0.797101,0.666667,1
0.305785,0.34,0.13253,0.018405,0.121262,0.145833,0.124424,0.151918,0.294574,0.11236,0.173913,0.333333,0
0.198347,0.346667,0.048193,0.021472,0.134551,0.107639,0.087558,0.150183,0.565891,0.202247,0.362319,0.333333,0
0.743802,0.356667,0.39759,0.079755,0.122924,0.020833,0.082949,0.29092,0.271318,0.286517,0.289855,0.666667,1
0.256198,0.326667,0,0.033742,0.119601,0.069444,0.080645,0.155581,0.534884,0.168539,0.405797,0.333333,0
0.214876,0.093333,0.337349,0.21319,0.076412,0.090278,0.352535,0.209948,0.20155,0.101124,0.15942,0.333333,0
0.297521,0.113333,0.222892,0.197853,0.084718,0.177083,0.428571,0.200308,0.217054,0.123596,0.15942,0.333333,0
0.289256,0.153333,0.415663,0.147239,0.053156,0.197917,0.354839,0.204164,0.263566,0.129213,0.086957,0.333333,0
0.46281,0.126667,0.319277,0.027607,0.107973,0.017361,0.02765,0.175246,0.372093,0.511236,0.57971,0.666667,1
0.289256,0.126667,0.180723,0.010736,0.051495,0.086806,0.179724,0.098516,0.434109,0.174157,0.391304,0.5,1
0.206612,0.093333,0.204819,0.009202,0.04485,0.107639,0.207373,0.048197,0.263566,0.292135,0.521739,0.5,1
0.338843,0.113333,0.174699,0.072086,0.036545,0.111111,0.25576,0.090418,0.263566,0.05618,0.550725,0.666667,1
0.31405,0.153333,0.174699,0.15184,0.051495,0.069444,0.320276,0.182957,0.248062,0.073034,0.202899,0.333333,0
0.231405,0.053333,0.216867,0.007669,0.036545,0.090278,0.200461,0.033353,0.395349,0.067416,0.753623,0.833333,1
0.181818,0.08,0.156627,0.095092,0.066445,0.072917,0.200461,0.109697,0.333333,0.11236,0.434783,0.5,1
0.173554,0.173333,0.186747,0.021472,0.034884,0.128472,0.313364,0.034895,0.527132,0.106742,0.710145,0.666667,1
0.272727,0.233333,0.150602,0.033742,0.04485,0.145833,0.290323,0.050896,0.379845,0.140449,0.782609,0.5,1
0.214876,0.16,0.156627,0.111963,0.068106,0.180556,0.400922,0.15481,0.325581,0.157303,0.231884,0.333333,0
0.338843,0.406667,0.126506,0.023006,0.11794,0.111111,0.31106,0.175246,0.410853,0.162921,0.275362,0.333333,0
